34:13:e8:30:0e:26	1467023655022053	61	0	0	0	0	689	0	0	SUCCESS	2354122509
a4:34:d9:49:84:50	1467023655040954	63	0	0	0	0	554	0	0	SUCCESS	2354141411
34:13:e8:30:0e:da	1467023655190838	59	0	0	0	0	609	0	0	SUCCESS	2354291295
34:13:e8:30:15:ba	1467023655206149	67	0	0	0	0	1509	0	0	SUCCESS	2354306606
34:13:e8:30:14:e8	1467023655222632	58	0	0	0	0	-5543	0	0	SUCCESS	2354323088
34:13:e8:30:0e:26	1467023655541579	63	0	0	0	0	626	0	0	SUCCESS	2354642307
a4:34:d9:49:84:50	1467023655556857	58	0	0	0	0	512	0	0	SUCCESS	2354657585
34:13:e8:30:0e:da	1467023655575094	57	0	0	0	0	584	0	0	SUCCESS	2354675822
34:13:e8:30:15:ba	1467023655590995	65	0	0	0	0	1574	0	0	SUCCESS	2354691723
34:13:e8:30:14:e8	1467023655607502	62	0	0	0	0	512	0	0	SUCCESS	2354708229
34:13:e8:30:0e:26	1467023655927922	60	0	0	0	0	605	0	0	SUCCESS	2355028898
a4:34:d9:49:84:50	1467023655944707	61	0	0	0	0	500	0	0	SUCCESS	2355045684
34:13:e8:30:0e:da	1467023655959873	59	0	0	0	0	518	0	0	SUCCESS	2355060850
34:13:e8:30:15:ba	1467023655975769	72	0	0	0	0	1538	0	0	SUCCESS	2355076746
34:13:e8:30:14:e8	1467023656111573	57	0	0	0	0	533	0	0	SUCCESS	2355212550
34:13:e8:30:0e:26	1467023656427057	62	0	0	0	0	624	0	0	SUCCESS	2355528310
a4:34:d9:49:84:50	1467023656445247	61	0	0	0	0	540	0	0	SUCCESS	2355546500
34:13:e8:30:0e:da	1467023656463525	58	0	0	0	0	589	0	0	SUCCESS	2355564778
34:13:e8:30:15:ba	1467023656479443	64	0	0	0	0	1484	0	0	SUCCESS	2355580696
34:13:e8:30:14:e8	1467023656495885	62	0	0	0	0	571	0	0	SUCCESS	2355597137
34:13:e8:30:0e:26	1467023656805322	62	0	0	0	0	591	0	0	SUCCESS	2355906776
a4:34:d9:49:84:50	1467023656822300	57	0	0	0	0	542	0	0	SUCCESS	2355923754
34:13:e8:30:0e:da	1467023656840133	57	0	0	0	0	606	0	0	SUCCESS	2355941587
34:13:e8:30:15:ba	1467023656856011	66	0	0	0	0	1487	0	0	SUCCESS	2355957465
34:13:e8:30:14:e8	1467023656872541	63	0	0	0	0	532	0	0	SUCCESS	2355973995
34:13:e8:30:0e:26	1467023657189511	61	0	0	0	0	656	0	0	SUCCESS	2356291190
a4:34:d9:49:84:50	1467023657339813	59	0	0	0	0	624	0	0	SUCCESS	2356441492
34:13:e8:30:0e:da	1467023657355955	65	0	0	0	0	538	0	0	SUCCESS	2356457633
34:13:e8:30:15:ba	1467023657371855	65	0	0	0	0	1532	0	0	SUCCESS	2356473534
34:13:e8:30:14:e8	1467023657388345	59	0	0	0	0	531	0	0	SUCCESS	2356490024
34:13:e8:30:0e:26	1467023657717431	59	0	0	0	0	618	0	0	SUCCESS	2356819388
a4:34:d9:49:84:50	1467023657735024	62	0	0	0	0	556	0	0	SUCCESS	2356836981
34:13:e8:30:0e:da	1467023657753080	59	0	0	0	0	558	0	0	SUCCESS	2356855037
34:13:e8:30:15:ba	1467023657769019	69	0	0	0	0	1733	0	0	SUCCESS	2356870976
34:13:e8:30:14:e8	1467023657785604	62	0	0	0	0	488	0	0	SUCCESS	2356887561
34:13:e8:30:0e:26	1467023658102174	62	0	0	0	0	581	0	0	SUCCESS	2357204363
a4:34:d9:49:84:50	1467023658119775	59	0	0	0	0	610	0	0	SUCCESS	2357221965
34:13:e8:30:0e:da	1467023658258198	57	0	0	0	0	450	0	0	SUCCESS	2357360388
34:13:e8:30:15:ba	1467023658273547	68	0	0	0	0	1619	0	0	SUCCESS	2357375737
34:13:e8:30:14:e8	1467023658289001	54	0	0	0	0	523	0	0	SUCCESS	2357391191
34:13:e8:30:0e:26	1467023658607256	64	0	0	0	0	559	0	0	SUCCESS	2357709705
a4:34:d9:49:84:50	1467023658623240	61	0	0	0	0	655	0	0	SUCCESS	2357725689
34:13:e8:30:0e:da	1467023658641770	60	0	0	0	0	592	0	0	SUCCESS	2357744219
34:13:e8:30:15:ba	1467023658657350	64	0	0	0	0	1536	0	0	SUCCESS	2357759799
34:13:e8:30:14:e8	1467023658673875	57	0	0	0	0	538	0	0	SUCCESS	2357776323
34:13:e8:30:0e:26	1467023658990768	62	0	0	0	0	503	0	0	SUCCESS	2358093462
a4:34:d9:49:84:50	1467023659024382	63	0	0	0	0	652	0	0	SUCCESS	2358127076
34:13:e8:30:0e:da	1467023659042574	59	0	0	0	0	544	0	0	SUCCESS	2358145268
34:13:e8:30:15:ba	1467023659179372	67	0	0	0	0	1594	0	0	SUCCESS	2358282065
34:13:e8:30:14:e8	1467023659197890	55	0	0	0	0	556	0	0	SUCCESS	2358300584
34:13:e8:30:0e:26	1467023659518856	61	0	0	0	0	553	0	0	SUCCESS	2358621851
a4:34:d9:49:84:50	1467023659536172	65	0	0	0	0	712	0	0	SUCCESS	2358639167
34:13:e8:30:0e:da	1467023659554383	62	0	0	0	0	591	0	0	SUCCESS	2358657378
34:13:e8:30:15:ba	1467023659570303	69	0	0	0	0	1670	0	0	SUCCESS	2358673298
34:13:e8:30:14:e8	1467023659586802	59	0	0	0	0	512	0	0	SUCCESS	2358689797
34:13:e8:30:0e:26	1467023659902963	59	0	0	0	0	494	0	0	SUCCESS	2359006181
a4:34:d9:49:84:50	1467023659921043	62	0	0	0	0	665	0	0	SUCCESS	2359024261
34:13:e8:30:0e:da	1467023659939904	61	0	0	0	0	533	0	0	SUCCESS	2359043122
34:13:e8:30:15:ba	1467023659955540	71	0	0	0	0	1659	0	0	SUCCESS	2359058758
34:13:e8:30:14:e8	1467023660100045	62	0	0	0	0	510	0	0	SUCCESS	2359203263
34:13:e8:30:0e:26	1467023660410280	61	0	0	0	0	461	0	0	SUCCESS	2359513783
a4:34:d9:49:84:50	1467023660428630	58	0	0	0	0	579	0	0	SUCCESS	2359532133
34:13:e8:30:0e:da	1467023660447137	59	0	0	0	0	603	0	0	SUCCESS	2359550640
34:13:e8:30:15:ba	1467023660462779	72	0	0	0	0	1633	0	0	SUCCESS	2359566282
34:13:e8:30:14:e8	1467023660479269	54	0	0	0	0	565	0	0	SUCCESS	2359582772
34:13:e8:30:0e:26	1467023660794963	56	0	0	0	0	450	0	0	SUCCESS	2359898675
a4:34:d9:49:84:50	1467023660813491	60	0	0	0	0	543	0	0	SUCCESS	2359917203
34:13:e8:30:0e:da	1467023660831715	59	0	0	0	0	599	0	0	SUCCESS	2359935427
34:13:e8:30:15:ba	1467023660847611	71	0	0	0	0	1809	0	0	SUCCESS	2359951323
34:13:e8:30:14:e8	1467023660864178	58	0	0	0	0	559	0	0	SUCCESS	2359967890
34:13:e8:30:0e:26	1467023661179437	59	0	0	0	0	475	0	0	SUCCESS	2360283372
a4:34:d9:49:84:50	1467023661331441	62	0	0	0	0	541	0	0	SUCCESS	2360435376
34:13:e8:30:0e:da	1467023661347565	57	0	0	0	0	611	0	0	SUCCESS	2360451500
34:13:e8:30:15:ba	1467023661363443	72	0	0	0	0	1691	0	0	SUCCESS	2360467378
34:13:e8:30:14:e8	1467023661379087	56	0	0	0	0	623	0	0	SUCCESS	2360483022
34:13:e8:30:0e:26	1467023661695067	57	0	0	0	0	407	0	0	SUCCESS	2360799295
a4:34:d9:49:84:50	1467023661714158	60	0	0	0	0	470	0	0	SUCCESS	2360818386
34:13:e8:30:0e:da	1467023661732368	58	0	0	0	0	402	0	0	SUCCESS	2360836596
34:13:e8:30:15:ba	1467023661748374	71	0	0	0	0	1564	0	0	SUCCESS	2360852602
34:13:e8:30:14:e8	1467023661764992	58	0	0	0	0	655	0	0	SUCCESS	2360869220
34:13:e8:30:0e:26	1467023662079572	55	0	0	0	0	325	0	0	SUCCESS	2361184028
a4:34:d9:49:84:50	1467023662094856	58	0	0	0	0	484	0	0	SUCCESS	2361199313
34:13:e8:30:0e:da	1467023662113047	55	0	0	0	0	427	0	0	SUCCESS	2361217504
34:13:e8:30:15:ba	1467023662249397	68	0	0	0	0	1635	0	0	SUCCESS	2361353854
34:13:e8:30:14:e8	1467023662268336	57	0	0	0	0	618	0	0	SUCCESS	2361372793
34:13:e8:30:0e:26	1467023662592161	56	0	0	0	0	353	0	0	SUCCESS	2361696865
a4:34:d9:49:84:50	1467023662610850	59	0	0	0	0	433	0	0	SUCCESS	2361715554
34:13:e8:30:0e:da	1467023662628933	58	0	0	0	0	387	0	0	SUCCESS	2361733636
34:13:e8:30:15:ba	1467023662644871	63	0	0	0	0	1574	0	0	SUCCESS	2361749575
34:13:e8:30:14:e8	1467023662661355	58	0	0	0	0	699	0	0	SUCCESS	2361766059
34:13:e8:30:0e:26	1467023662973246	57	0	0	0	0	337	0	0	SUCCESS	2362078184
a4:34:d9:49:84:50	1467023662991385	55	0	0	0	0	458	0	0	SUCCESS	2362096323
34:13:e8:30:0e:da	1467023663010363	52	0	0	0	0	483	0	0	SUCCESS	2362115301
34:13:e8:30:15:ba	1467023663045129	69	0	0	0	0	1596	0	0	SUCCESS	2362150067
34:13:e8:30:14:e8	1467023663170736	61	0	0	0	0	695	0	0	SUCCESS	2362275674
34:13:e8:30:0e:26	1467023663484434	56	0	0	0	0	394	0	0	SUCCESS	2362589689
a4:34:d9:49:84:50	1467023663521074	58	0	0	0	0	489	0	0	SUCCESS	2362626328
34:13:e8:30:0e:da	1467023663537854	57	0	0	0	0	475	0	0	SUCCESS	2362643109
34:13:e8:30:15:ba	1467023663554096	64	0	0	0	0	1596	0	0	SUCCESS	2362659351
34:13:e8:30:14:e8	1467023663570457	60	0	0	0	0	705	0	0	SUCCESS	2362675712
34:13:e8:30:0e:26	1467023663888633	56	0	0	0	0	333	0	0	SUCCESS	2362994114
a4:34:d9:49:84:50	1467023663904407	59	0	0	0	0	495	0	0	SUCCESS	2363009888
34:13:e8:30:0e:da	1467023663922702	60	0	0	0	0	580	0	0	SUCCESS	2363028182
34:13:e8:30:15:ba	1467023663938540	73	0	0	0	0	1587	0	0	SUCCESS	2363044021
34:13:e8:30:14:e8	1467023663955040	67	0	0	0	0	778	0	0	SUCCESS	2363060521
34:13:e8:30:0e:26	1467023664400887	56	0	0	0	0	396	0	0	SUCCESS	2363506593
a4:34:d9:49:84:50	1467023664432604	59	0	0	0	0	490	0	0	SUCCESS	2363538310
34:13:e8:30:0e:da	1467023664451124	61	0	0	0	0	800	0	0	SUCCESS	2363556830
34:13:e8:30:15:ba	1467023664466633	66	0	0	0	0	1620	0	0	SUCCESS	2363572339
34:13:e8:30:14:e8	1467023664500786	62	0	0	0	0	796	0	0	SUCCESS	2363606492
34:13:e8:30:0e:26	1467023664816053	55	0	0	0	0	308	0	0	SUCCESS	2363922057
a4:34:d9:49:84:50	1467023664836793	62	0	0	0	0	530	0	0	SUCCESS	2363942797
34:13:e8:30:0e:da	1467023664889503	0	0	0	0	0	0	0	0	FAILURE	2363995507
34:13:e8:30:15:ba	1467023664857106	67	0	0	0	0	1664	0	0	SUCCESS	2363963110
34:13:e8:30:14:e8	1467023664872341	64	0	0	0	0	832	0	0	SUCCESS	2363978344
34:13:e8:30:0e:26	1467023665323209	57	0	0	0	0	348	0	0	SUCCESS	2364429433
a4:34:d9:49:84:50	1467023665341691	62	0	0	0	0	501	0	0	SUCCESS	2364447914
34:13:e8:30:0e:da	1467023665359919	61	0	0	0	0	608	0	0	SUCCESS	2364466143
34:13:e8:30:15:ba	1467023665375669	69	0	0	0	0	1659	0	0	SUCCESS	2364481893
34:13:e8:30:14:e8	1467023665392002	62	0	0	0	0	825	0	0	SUCCESS	2364498226
34:13:e8:30:0e:26	1467023665703066	57	0	0	0	0	342	0	0	SUCCESS	2364809566
a4:34:d9:49:84:50	1467023665722161	63	0	0	0	0	501	0	0	SUCCESS	2364828661
34:13:e8:30:0e:da	1467023665741130	60	0	0	0	0	464	0	0	SUCCESS	2364847630
34:13:e8:30:15:ba	1467023665756266	67	0	0	0	0	1691	0	0	SUCCESS	2364862766
34:13:e8:30:14:e8	1467023665772781	64	0	0	0	0	829	0	0	SUCCESS	2364879281
34:13:e8:30:0e:26	1467023666088240	59	0	0	0	0	429	0	0	SUCCESS	2365194965
a4:34:d9:49:84:50	1467023666244169	60	0	0	0	0	394	0	0	SUCCESS	2365350894
34:13:e8:30:0e:da	1467023666260244	60	0	0	0	0	517	0	0	SUCCESS	2365366969
34:13:e8:30:15:ba	1467023666276184	66	0	0	0	0	1701	0	0	SUCCESS	2365382909
34:13:e8:30:14:e8	1467023666292840	68	0	0	0	0	845	0	0	SUCCESS	2365399565
34:13:e8:30:0e:26	1467023666612420	58	0	0	0	0	277	0	0	SUCCESS	2365719398
a4:34:d9:49:84:50	1467023666631007	60	0	0	0	0	487	0	0	SUCCESS	2365737985
34:13:e8:30:0e:da	1467023666649180	58	0	0	0	0	542	0	0	SUCCESS	2365756158
34:13:e8:30:15:ba	1467023666665118	66	0	0	0	0	1672	0	0	SUCCESS	2365772096
34:13:e8:30:14:e8	1467023666681588	61	0	0	0	0	986	0	0	SUCCESS	2365788566
34:13:e8:30:0e:26	1467023667001716	56	0	0	0	0	381	0	0	SUCCESS	2366108965
a4:34:d9:49:84:50	1467023667020864	57	0	0	0	0	465	0	0	SUCCESS	2366128113
34:13:e8:30:0e:da	1467023667162544	61	0	0	0	0	489	0	0	SUCCESS	2366269793
34:13:e8:30:15:ba	1467023667197315	63	0	0	0	0	1706	0	0	SUCCESS	2366304564
34:13:e8:30:14:e8	1467023667213796	62	0	0	0	0	906	0	0	SUCCESS	2366321045
34:13:e8:30:0e:26	1467023667529109	59	0	0	0	0	252	0	0	SUCCESS	2366636656
a4:34:d9:49:84:50	1467023667547992	61	0	0	0	0	466	0	0	SUCCESS	2366655538
34:13:e8:30:0e:da	1467023667566219	57	0	0	0	0	470	0	0	SUCCESS	2366673766
34:13:e8:30:15:ba	1467023667582328	66	0	0	0	0	1646	0	0	SUCCESS	2366689875
34:13:e8:30:14:e8	1467023667598906	67	0	0	0	0	901	0	0	SUCCESS	2366706452
34:13:e8:30:0e:26	1467023667916457	56	0	0	0	0	360	0	0	SUCCESS	2367024224
a4:34:d9:49:84:50	1467023667933216	58	0	0	0	0	424	0	0	SUCCESS	2367040983
34:13:e8:30:0e:da	1467023668113365	55	0	0	0	0	519	0	0	SUCCESS	2367221132
34:13:e8:30:15:ba	1467023668130996	62	0	0	0	0	1683	0	0	SUCCESS	2367238763
34:13:e8:30:14:e8	1467023668147204	66	0	0	0	0	918	0	0	SUCCESS	2367254971
34:13:e8:30:0e:26	1467023668464687	56	0	0	0	0	329	0	0	SUCCESS	2367572765
a4:34:d9:49:84:50	1467023668481987	60	0	0	0	0	418	0	0	SUCCESS	2367590064
34:13:e8:30:0e:da	1467023668499660	60	0	0	0	0	465	0	0	SUCCESS	2367607738
34:13:e8:30:15:ba	1467023668516205	64	0	0	0	0	1718	0	0	SUCCESS	2367624283
34:13:e8:30:14:e8	1467023668532251	62	0	0	0	0	891	0	0	SUCCESS	2367640329
34:13:e8:30:0e:26	1467023668847330	53	0	0	0	0	356	0	0	SUCCESS	2367955633
a4:34:d9:49:84:50	1467023668866294	60	0	0	0	0	415	0	0	SUCCESS	2367974597
34:13:e8:30:0e:da	1467023669004502	58	0	0	0	0	539	0	0	SUCCESS	2368112805
34:13:e8:30:15:ba	1467023669023227	65	0	0	0	0	1695	0	0	SUCCESS	2368131530
34:13:e8:30:14:e8	1467023669039685	62	0	0	0	0	939	0	0	SUCCESS	2368147988
34:13:e8:30:0e:26	1467023669359891	55	0	0	0	0	328	0	0	SUCCESS	2368468479
a4:34:d9:49:84:50	1467023669377966	61	0	0	0	0	383	0	0	SUCCESS	2368486555
34:13:e8:30:0e:da	1467023669397169	56	0	0	0	0	488	0	0	SUCCESS	2368505758
34:13:e8:30:15:ba	1467023669412445	66	0	0	0	0	1677	0	0	SUCCESS	2368521034
34:13:e8:30:14:e8	1467023669428642	62	0	0	0	0	853	0	0	SUCCESS	2368537231
34:13:e8:30:0e:26	1467023669747917	58	0	0	0	0	373	0	0	SUCCESS	2368856677
a4:34:d9:49:84:50	1467023669767176	62	0	0	0	0	377	0	0	SUCCESS	2368875936
34:13:e8:30:0e:da	1467023669785051	60	0	0	0	0	460	0	0	SUCCESS	2368893811
34:13:e8:30:15:ba	1467023669928932	65	0	0	0	0	1661	0	0	SUCCESS	2369037692
34:13:e8:30:14:e8	1467023669944446	62	0	0	0	0	882	0	0	SUCCESS	2369053206
34:13:e8:30:0e:26	1467023670263865	60	0	0	0	0	297	0	0	SUCCESS	2369372976
a4:34:d9:49:84:50	1467023670282733	63	0	0	0	0	475	0	0	SUCCESS	2369391844
34:13:e8:30:0e:da	1467023670301287	60	0	0	0	0	593	0	0	SUCCESS	2369410398
34:13:e8:30:15:ba	1467023670316920	64	0	0	0	0	1706	0	0	SUCCESS	2369426030
34:13:e8:30:14:e8	1467023670333528	68	0	0	0	0	950	0	0	SUCCESS	2369442638
34:13:e8:30:0e:26	1467023670649888	58	0	0	0	0	217	0	0	SUCCESS	2369759222
a4:34:d9:49:84:50	1467023670667508	64	0	0	0	0	418	0	0	SUCCESS	2369776842
34:13:e8:30:0e:da	1467023670685734	63	0	0	0	0	605	0	0	SUCCESS	2369795068
34:13:e8:30:15:ba	1467023670702860	69	0	0	0	0	1785	0	0	SUCCESS	2369812194
34:13:e8:30:14:e8	1467023670846719	63	0	0	0	0	888	0	0	SUCCESS	2369956053
34:13:e8:30:0e:26	1467023671163603	62	0	0	0	0	348	0	0	SUCCESS	2370273206
a4:34:d9:49:84:50	1467023671179823	64	0	0	0	0	468	0	0	SUCCESS	2370289426
34:13:e8:30:0e:da	1467023671198027	58	0	0	0	0	579	0	0	SUCCESS	2370307630
34:13:e8:30:15:ba	1467023671213810	67	0	0	0	0	1730	0	0	SUCCESS	2370323413
34:13:e8:30:14:e8	1467023671247249	62	0	0	0	0	885	0	0	SUCCESS	2370356852
34:13:e8:30:0e:26	1467023671567401	56	0	0	0	0	313	0	0	SUCCESS	2370677252
a4:34:d9:49:84:50	1467023671584956	59	0	0	0	0	463	0	0	SUCCESS	2370694807
34:13:e8:30:0e:da	1467023671603577	58	0	0	0	0	504	0	0	SUCCESS	2370713429
34:13:e8:30:15:ba	1467023671618790	75	0	0	0	0	1722	0	0	SUCCESS	2370728642
34:13:e8:30:14:e8	1467023671635393	66	0	0	0	0	912	0	0	SUCCESS	2370745245
34:13:e8:30:0e:26	1467023672078113	50	0	0	0	0	304	0	0	SUCCESS	2371188176
a4:34:d9:49:84:50	1467023672113305	62	0	0	0	0	499	0	0	SUCCESS	2371223369
34:13:e8:30:0e:da	1467023672131059	61	0	0	0	0	609	0	0	SUCCESS	2371241123
34:13:e8:30:15:ba	1467023672146868	68	0	0	0	0	1734	0	0	SUCCESS	2371256932
34:13:e8:30:14:e8	1467023672196161	63	0	0	0	0	822	0	0	SUCCESS	2371306225
34:13:e8:30:0e:26	1467023672515574	55	0	0	0	0	-346	0	0	SUCCESS	2371625957
a4:34:d9:49:84:50	1467023672534351	55	0	0	0	0	517	0	0	SUCCESS	2371644734
34:13:e8:30:0e:da	1467023672552559	58	0	0	0	0	491	0	0	SUCCESS	2371662942
34:13:e8:30:15:ba	1467023672689026	69	0	0	0	0	1643	0	0	SUCCESS	2371799409
34:13:e8:30:14:e8	1467023672707853	66	0	0	0	0	850	0	0	SUCCESS	2371818236
34:13:e8:30:0e:26	1467023673025359	53	0	0	0	0	279	0	0	SUCCESS	2372136033
a4:34:d9:49:84:50	1467023673042689	55	0	0	0	0	485	0	0	SUCCESS	2372153363
34:13:e8:30:0e:da	1467023673060240	55	0	0	0	0	392	0	0	SUCCESS	2372170914
34:13:e8:30:15:ba	1467023673091727	71	0	0	0	0	1701	0	0	SUCCESS	2372202400
34:13:e8:30:14:e8	1467023673109088	67	0	0	0	0	780	0	0	SUCCESS	2372219762
34:13:e8:30:0e:26	1467023673446296	54	0	0	0	0	271	0	0	SUCCESS	2372557200
a4:34:d9:49:84:50	1467023673480864	62	0	0	0	0	478	0	0	SUCCESS	2372591768
34:13:e8:30:0e:da	1467023673610184	60	0	0	0	0	389	0	0	SUCCESS	2372721088
34:13:e8:30:15:ba	1467023673628898	69	0	0	0	0	1618	0	0	SUCCESS	2372739802
34:13:e8:30:14:e8	1467023673645372	64	0	0	0	0	695	0	0	SUCCESS	2372756276
34:13:e8:30:0e:26	1467023673959254	55	0	0	0	0	341	0	0	SUCCESS	2373070453
a4:34:d9:49:84:50	1467023673975905	64	0	0	0	0	392	0	0	SUCCESS	2373087105
34:13:e8:30:0e:da	1467023673993694	55	0	0	0	0	472	0	0	SUCCESS	2373104894
34:13:e8:30:15:ba	1467023674009685	69	0	0	0	0	1564	0	0	SUCCESS	2373120885
34:13:e8:30:14:e8	1467023674026130	62	0	0	0	0	719	0	0	SUCCESS	2373137330
34:13:e8:30:0e:26	1467023674341186	57	0	0	0	0	429	0	0	SUCCESS	2373452612
a4:34:d9:49:84:50	1467023674361827	56	0	0	0	0	448	0	0	SUCCESS	2373473253
34:13:e8:30:0e:da	1467023674378440	57	0	0	0	0	519	0	0	SUCCESS	2373489865
34:13:e8:30:15:ba	1467023674394409	66	0	0	0	0	1577	0	0	SUCCESS	2373505835
34:13:e8:30:14:e8	1467023674531495	60	0	0	0	0	670	0	0	SUCCESS	2373642921
34:13:e8:30:0e:26	1467023674847509	58	0	0	0	0	372	0	0	SUCCESS	2373959219
a4:34:d9:49:84:50	1467023674864235	63	0	0	0	0	535	0	0	SUCCESS	2373975945
34:13:e8:30:0e:da	1467023674882062	55	0	0	0	0	452	0	0	SUCCESS	2373993772
34:13:e8:30:15:ba	1467023674898989	68	0	0	0	0	1611	0	0	SUCCESS	2374010698
34:13:e8:30:14:e8	1467023674931230	59	0	0	0	0	637	0	0	SUCCESS	2374042940
34:13:e8:30:0e:26	1467023675239663	61	0	0	0	0	302	0	0	SUCCESS	2374351589
a4:34:d9:49:84:50	1467023675273217	57	0	0	0	0	429	0	0	SUCCESS	2374385143
34:13:e8:30:0e:da	1467023675291505	53	0	0	0	0	448	0	0	SUCCESS	2374403431
34:13:e8:30:15:ba	1467023675307933	72	0	0	0	0	1696	0	0	SUCCESS	2374419859
34:13:e8:30:14:e8	1467023675452433	61	0	0	0	0	615	0	0	SUCCESS	2374564359
34:13:e8:30:0e:26	1467023675762725	62	0	0	0	0	481	0	0	SUCCESS	2374874930
a4:34:d9:49:84:50	1467023675781175	55	0	0	0	0	453	0	0	SUCCESS	2374893380
34:13:e8:30:0e:da	1467023675814075	52	0	0	0	0	470	0	0	SUCCESS	2374926280
34:13:e8:30:15:ba	1467023675831431	69	0	0	0	0	1691	0	0	SUCCESS	2374943636
34:13:e8:30:14:e8	1467023675847923	59	0	0	0	0	618	0	0	SUCCESS	2374960128
34:13:e8:30:0e:26	1467023676165452	64	0	0	0	0	448	0	0	SUCCESS	2375277880
a4:34:d9:49:84:50	1467023676182519	56	0	0	0	0	533	0	0	SUCCESS	2375294946
34:13:e8:30:0e:da	1467023676200303	54	0	0	0	0	487	0	0	SUCCESS	2375312730
34:13:e8:30:15:ba	1467023676216583	74	0	0	0	0	1793	0	0	SUCCESS	2375329010
34:13:e8:30:14:e8	1467023676232763	58	0	0	0	0	478	0	0	SUCCESS	2375345191
34:13:e8:30:0e:26	1467023676683896	61	0	0	0	0	453	0	0	SUCCESS	2375796530
a4:34:d9:49:84:50	1467023676703924	61	0	0	0	0	525	0	0	SUCCESS	2375816558
34:13:e8:30:0e:da	1467023676720222	59	0	0	0	0	565	0	0	SUCCESS	2375832856
34:13:e8:30:15:ba	1467023676736209	74	0	0	0	0	1719	0	0	SUCCESS	2375848843
34:13:e8:30:14:e8	1467023676752857	57	0	0	0	0	509	0	0	SUCCESS	2375865490
34:13:e8:30:0e:26	1467023677065764	59	0	0	0	0	428	0	0	SUCCESS	2376178673
a4:34:d9:49:84:50	1467023677083231	59	0	0	0	0	506	0	0	SUCCESS	2376196140
34:13:e8:30:0e:da	1467023677100971	53	0	0	0	0	528	0	0	SUCCESS	2376213880
34:13:e8:30:15:ba	1467023677116953	71	0	0	0	0	1805	0	0	SUCCESS	2376229862
34:13:e8:30:14:e8	1467023677150715	57	0	0	0	0	494	0	0	SUCCESS	2376263624
34:13:e8:30:0e:26	1467023677464279	63	0	0	0	0	464	0	0	SUCCESS	2376577400
a4:34:d9:49:84:50	1467023677605387	63	0	0	0	0	592	0	0	SUCCESS	2376718508
34:13:e8:30:0e:da	1467023677620897	56	0	0	0	0	560	0	0	SUCCESS	2376734017
34:13:e8:30:15:ba	1467023677636891	70	0	0	0	0	1662	0	0	SUCCESS	2376750011
34:13:e8:30:14:e8	1467023677653534	58	0	0	0	0	499	0	0	SUCCESS	2376766655
34:13:e8:30:0e:26	1467023677969036	58	0	0	0	0	560	0	0	SUCCESS	2377082446
a4:34:d9:49:84:50	1467023677987624	64	0	0	0	0	671	0	0	SUCCESS	2377101034
34:13:e8:30:0e:da	1467023678005734	58	0	0	0	0	580	0	0	SUCCESS	2377119144
34:13:e8:30:15:ba	1467023678021665	70	0	0	0	0	1478	0	0	SUCCESS	2377135075
34:13:e8:30:14:e8	1467023678038554	58	0	0	0	0	499	0	0	SUCCESS	2377151964
34:13:e8:30:0e:26	1467023678356070	65	0	0	0	0	-5516	0	0	SUCCESS	2377469684
a4:34:d9:49:84:50	1467023678372749	66	0	0	0	0	678	0	0	SUCCESS	2377486363
34:13:e8:30:0e:da	1467023678523248	59	0	0	0	0	601	0	0	SUCCESS	2377636862
34:13:e8:30:15:ba	1467023678541643	66	0	0	0	0	1561	0	0	SUCCESS	2377655257
34:13:e8:30:14:e8	1467023678558131	56	0	0	0	0	507	0	0	SUCCESS	2377671745
34:13:e8:30:0e:26	1467023678874697	57	0	0	0	0	558	0	0	SUCCESS	2377988620
a4:34:d9:49:84:50	1467023678892264	59	0	0	0	0	538	0	0	SUCCESS	2378006187
34:13:e8:30:0e:da	1467023678927075	54	0	0	0	0	518	0	0	SUCCESS	2378040998
34:13:e8:30:15:ba	1467023678942855	63	0	0	0	0	1610	0	0	SUCCESS	2378056778
34:13:e8:30:14:e8	1467023678959357	55	0	0	0	0	480	0	0	SUCCESS	2378073280
34:13:e8:30:0e:26	1467023679275278	61	0	0	0	0	472	0	0	SUCCESS	2378389457
a4:34:d9:49:84:50	1467023679293452	65	0	0	0	0	641	0	0	SUCCESS	2378407631
34:13:e8:30:0e:da	1467023679308683	60	0	0	0	0	569	0	0	SUCCESS	2378422862
34:13:e8:30:15:ba	1467023679444727	68	0	0	0	0	1601	0	0	SUCCESS	2378558906
34:13:e8:30:14:e8	1467023679462867	57	0	0	0	0	414	0	0	SUCCESS	2378577046
34:13:e8:30:0e:26	1467023679780236	60	0	0	0	0	513	0	0	SUCCESS	2378894699
a4:34:d9:49:84:50	1467023679798010	62	0	0	0	0	609	0	0	SUCCESS	2378912473
34:13:e8:30:0e:da	1467023679815219	62	0	0	0	0	565	0	0	SUCCESS	2378929682
34:13:e8:30:15:ba	1467023679847617	65	0	0	0	0	1583	0	0	SUCCESS	2378962080
34:13:e8:30:14:e8	1467023679864103	57	0	0	0	0	461	0	0	SUCCESS	2378978566
34:13:e8:30:0e:26	1467023680180618	64	0	0	0	0	584	0	0	SUCCESS	2379295311
a4:34:d9:49:84:50	1467023680198200	62	0	0	0	0	604	0	0	SUCCESS	2379312894
34:13:e8:30:0e:da	1467023680216382	57	0	0	0	0	644	0	0	SUCCESS	2379331076
34:13:e8:30:15:ba	1467023680231933	62	0	0	0	0	1561	0	0	SUCCESS	2379346626
