a4:34:d9:49:84:50	1467025758156749	70	0	0	0	0	1027	0	0	SUCCESS	162889408
34:13:e8:30:0e:da	1467025758172662	61	0	0	0	0	877	0	0	SUCCESS	162905321
34:13:e8:30:15:ba	1467025758191425	55	0	0	0	0	467	0	0	SUCCESS	162924084
34:13:e8:30:14:e8	1467025758226417	65	0	0	0	0	-4967	0	0	SUCCESS	162959075
34:13:e8:30:0e:26	1467025758541836	72	0	0	0	0	1590	0	0	SUCCESS	163274499
a4:34:d9:49:84:50	1467025758750103	0	0	0	0	0	0	0	0	FAILURE	163482766
34:13:e8:30:0e:da	1467025758683600	64	0	0	0	0	824	0	0	SUCCESS	163416263
34:13:e8:30:15:ba	1467025758717106	51	0	0	0	0	468	0	0	SUCCESS	163449769
34:13:e8:30:14:e8	1467025758734373	67	0	0	0	0	1123	0	0	SUCCESS	163467036
34:13:e8:30:0e:26	1467025759069064	72	0	0	0	0	1689	0	0	SUCCESS	163801780
a4:34:d9:49:84:50	1467025759101554	65	0	0	0	0	1044	0	0	SUCCESS	163834270
34:13:e8:30:0e:da	1467025759117113	63	0	0	0	0	1058	0	0	SUCCESS	163849829
34:13:e8:30:15:ba	1467025759150143	53	0	0	0	0	387	0	0	SUCCESS	163882859
34:13:e8:30:14:e8	1467025759291849	68	0	0	0	0	1086	0	0	SUCCESS	164024565
34:13:e8:30:0e:26	1467025759622058	71	0	0	0	0	1724	0	0	SUCCESS	164354806
a4:34:d9:49:84:50	1467025759652820	69	0	0	0	0	1027	0	0	SUCCESS	164385569
34:13:e8:30:0e:da	1467025759670001	62	0	0	0	0	911	0	0	SUCCESS	164402750
34:13:e8:30:15:ba	1467025759685342	53	0	0	0	0	445	0	0	SUCCESS	164418090
34:13:e8:30:14:e8	1467025759700998	67	0	0	0	0	1168	0	0	SUCCESS	164433747
34:13:e8:30:0e:26	1467025760388509	0	0	0	0	0	0	0	0	FAILURE	165121275
a4:34:d9:49:84:50	1467025760388511	0	0	0	0	0	0	0	0	FAILURE	165121277
34:13:e8:30:0e:da	1467025760259886	61	0	0	0	0	963	0	0	SUCCESS	164992652
34:13:e8:30:15:ba	1467025760292728	55	0	0	0	0	495	0	0	SUCCESS	165025494
34:13:e8:30:14:e8	1467025760357033	70	0	0	0	0	1436	0	0	SUCCESS	165089798
34:13:e8:30:0e:26	1467025760711530	73	0	0	0	0	1926	0	0	SUCCESS	165444318
a4:34:d9:49:84:50	1467025760895536	67	0	0	0	0	956	0	0	SUCCESS	165628323
34:13:e8:30:0e:da	1467025760828712	62	0	0	0	0	867	0	0	SUCCESS	165561500
34:13:e8:30:15:ba	1467025760846748	59	0	0	0	0	555	0	0	SUCCESS	165579536
34:13:e8:30:14:e8	1467025760871712	70	0	0	0	0	1376	0	0	SUCCESS	165604500
34:13:e8:30:0e:26	1467025761247126	74	0	0	0	0	1844	0	0	SUCCESS	165979941
a4:34:d9:49:84:50	1467025761262723	69	0	0	0	0	896	0	0	SUCCESS	165995538
34:13:e8:30:0e:da	1467025761295184	58	0	0	0	0	911	0	0	SUCCESS	166027999
34:13:e8:30:15:ba	1467025761444872	57	0	0	0	0	487	0	0	SUCCESS	166177687
34:13:e8:30:14:e8	1467025761462603	70	0	0	0	0	1245	0	0	SUCCESS	166195417
34:13:e8:30:0e:26	1467025761793228	74	0	0	0	0	1802	0	0	SUCCESS	166526063
a4:34:d9:49:84:50	1467025761810278	68	0	0	0	0	895	0	0	SUCCESS	166543113
34:13:e8:30:0e:da	1467025761828599	65	0	0	0	0	980	0	0	SUCCESS	166561433
34:13:e8:30:15:ba	1467025761845068	59	0	0	0	0	484	0	0	SUCCESS	166577903
34:13:e8:30:14:e8	1467025761863704	70	0	0	0	0	1314	0	0	SUCCESS	166596539
34:13:e8:30:0e:26	1467025762180629	72	0	0	0	0	1866	0	0	SUCCESS	166913495
a4:34:d9:49:84:50	1467025762199938	67	0	0	0	0	738	0	0	SUCCESS	166932804
34:13:e8:30:0e:da	1467025762218143	60	0	0	0	0	920	0	0	SUCCESS	166951009
34:13:e8:30:15:ba	1467025762366539	54	0	0	0	0	649	0	0	SUCCESS	167099405
34:13:e8:30:14:e8	1467025762385133	68	0	0	0	0	1411	0	0	SUCCESS	167117999
34:13:e8:30:0e:26	1467025762695679	74	0	0	0	0	1841	0	0	SUCCESS	167428575
a4:34:d9:49:84:50	1467025762723789	67	0	0	0	0	903	0	0	SUCCESS	167456685
34:13:e8:30:0e:da	1467025762742059	62	0	0	0	0	789	0	0	SUCCESS	167474955
34:13:e8:30:15:ba	1467025762758726	63	0	0	0	0	638	0	0	SUCCESS	167491622
34:13:e8:30:14:e8	1467025762777202	69	0	0	0	0	1497	0	0	SUCCESS	167510098
34:13:e8:30:0e:26	1467025763090983	71	0	0	0	0	1761	0	0	SUCCESS	167823900
a4:34:d9:49:84:50	1467025763108735	65	0	0	0	0	749	0	0	SUCCESS	167841652
34:13:e8:30:0e:da	1467025763127693	63	0	0	0	0	761	0	0	SUCCESS	167860610
34:13:e8:30:15:ba	1467025763143477	58	0	0	0	0	722	0	0	SUCCESS	167876394
34:13:e8:30:14:e8	1467025763285128	71	0	0	0	0	1614	0	0	SUCCESS	168018045
34:13:e8:30:0e:26	1467025763652923	74	0	0	0	0	1694	0	0	SUCCESS	168385846
a4:34:d9:49:84:50	1467025763669933	65	0	0	0	0	881	0	0	SUCCESS	168402856
34:13:e8:30:0e:da	1467025763688197	60	0	0	0	0	842	0	0	SUCCESS	168421120
34:13:e8:30:15:ba	1467025763705061	59	0	0	0	0	631	0	0	SUCCESS	168437984
34:13:e8:30:14:e8	1467025763723251	73	0	0	0	0	1209	0	0	SUCCESS	168456174
34:13:e8:30:0e:26	1467025764036326	75	0	0	0	0	2130	0	0	SUCCESS	168769300
a4:34:d9:49:84:50	1467025764054891	64	0	0	0	0	921	0	0	SUCCESS	168787865
34:13:e8:30:0e:da	1467025764073164	63	0	0	0	0	819	0	0	SUCCESS	168806138
34:13:e8:30:15:ba	1467025764221691	57	0	0	0	0	644	0	0	SUCCESS	168954665
34:13:e8:30:14:e8	1467025764239522	71	0	0	0	0	1376	0	0	SUCCESS	168972496
34:13:e8:30:0e:26	1467025764561108	74	0	0	0	0	1826	0	0	SUCCESS	169294107
a4:34:d9:49:84:50	1467025764579388	66	0	0	0	0	910	0	0	SUCCESS	169312387
34:13:e8:30:0e:da	1467025764597572	63	0	0	0	0	917	0	0	SUCCESS	169330571
34:13:e8:30:15:ba	1467025764630813	63	0	0	0	0	767	0	0	SUCCESS	169363811
34:13:e8:30:14:e8	1467025764649441	72	0	0	0	0	1328	0	0	SUCCESS	169382440
34:13:e8:30:0e:26	1467025764963651	73	0	0	0	0	1633	0	0	SUCCESS	169696689
a4:34:d9:49:84:50	1467025764980632	66	0	0	0	0	873	0	0	SUCCESS	169713670
34:13:e8:30:0e:da	1467025765165902	58	0	0	0	0	735	0	0	SUCCESS	169898940
34:13:e8:30:15:ba	1467025765183265	64	0	0	0	0	679	0	0	SUCCESS	169916303
34:13:e8:30:14:e8	1467025765201897	67	0	0	0	0	1445	0	0	SUCCESS	169934935
34:13:e8:30:0e:26	1467025765516211	72	0	0	0	0	1789	0	0	SUCCESS	170249272
a4:34:d9:49:84:50	1467025765533566	63	0	0	0	0	739	0	0	SUCCESS	170266627
34:13:e8:30:0e:da	1467025765568330	60	0	0	0	0	665	0	0	SUCCESS	170301390
34:13:e8:30:15:ba	1467025765585376	63	0	0	0	0	875	0	0	SUCCESS	170318436
34:13:e8:30:14:e8	1467025765603293	72	0	0	0	0	1438	0	0	SUCCESS	170336354
34:13:e8:30:0e:26	1467025765925444	74	0	0	0	0	1662	0	0	SUCCESS	170658539
a4:34:d9:49:84:50	1467025766053205	66	0	0	0	0	800	0	0	SUCCESS	170786300
34:13:e8:30:0e:da	1467025766072326	61	0	0	0	0	760	0	0	SUCCESS	170805420
34:13:e8:30:15:ba	1467025766089007	62	0	0	0	0	733	0	0	SUCCESS	170822102
34:13:e8:30:14:e8	1467025766107106	66	0	0	0	0	1644	0	0	SUCCESS	170840201
34:13:e8:30:0e:26	1467025766425195	72	0	0	0	0	1933	0	0	SUCCESS	171158326
a4:34:d9:49:84:50	1467025766442946	64	0	0	0	0	669	0	0	SUCCESS	171176077
34:13:e8:30:0e:da	1467025766477732	62	0	0	0	0	667	0	0	SUCCESS	171210863
34:13:e8:30:15:ba	1467025766494017	58	0	0	0	0	716	0	0	SUCCESS	171227148
34:13:e8:30:14:e8	1467025766512764	69	0	0	0	0	1404	0	0	SUCCESS	171245895
34:13:e8:30:0e:26	1467025767007064	70	0	0	0	0	1756	0	0	SUCCESS	171740202
a4:34:d9:49:84:50	1467025767024491	64	0	0	0	0	740	0	0	SUCCESS	171757629
34:13:e8:30:0e:da	1467025767059134	61	0	0	0	0	822	0	0	SUCCESS	171792272
34:13:e8:30:15:ba	1467025767077691	60	0	0	0	0	771	0	0	SUCCESS	171810829
34:13:e8:30:14:e8	1467025767095646	71	0	0	0	0	1485	0	0	SUCCESS	171828783
34:13:e8:30:0e:26	1467025767413751	74	0	0	0	0	1763	0	0	SUCCESS	172146950
a4:34:d9:49:84:50	1467025767430024	64	0	0	0	0	722	0	0	SUCCESS	172163223
34:13:e8:30:0e:da	1467025767448252	61	0	0	0	0	752	0	0	SUCCESS	172181451
34:13:e8:30:15:ba	1467025767589070	63	0	0	0	0	794	0	0	SUCCESS	172322269
34:13:e8:30:14:e8	1467025767606548	74	0	0	0	0	1840	0	0	SUCCESS	172339746
34:13:e8:30:0e:26	1467025767920458	74	0	0	0	0	1728	0	0	SUCCESS	172653694
a4:34:d9:49:84:50	1467025767936485	65	0	0	0	0	728	0	0	SUCCESS	172669721
34:13:e8:30:0e:da	1467025767952816	60	0	0	0	0	718	0	0	SUCCESS	172686052
34:13:e8:30:15:ba	1467025767968756	61	0	0	0	0	746	0	0	SUCCESS	172701992
34:13:e8:30:14:e8	1467025767987167	73	0	0	0	0	1726	0	0	SUCCESS	172720403
34:13:e8:30:0e:26	1467025768305741	74	0	0	0	0	1700	0	0	SUCCESS	173039006
a4:34:d9:49:84:50	1467025768356720	65	0	0	0	0	732	0	0	SUCCESS	173089985
34:13:e8:30:0e:da	1467025768373938	59	0	0	0	0	685	0	0	SUCCESS	173107203
34:13:e8:30:15:ba	1467025768510522	59	0	0	0	0	793	0	0	SUCCESS	173243787
34:13:e8:30:14:e8	1467025768528158	71	0	0	0	0	1554	0	0	SUCCESS	173261423
34:13:e8:30:0e:26	1467025768841989	74	0	0	0	0	1924	0	0	SUCCESS	173575278
a4:34:d9:49:84:50	1467025768876750	66	0	0	0	0	774	0	0	SUCCESS	173610039
34:13:e8:30:0e:da	1467025768910788	58	0	0	0	0	719	0	0	SUCCESS	173644077
34:13:e8:30:15:ba	1467025768927024	60	0	0	0	0	580	0	0	SUCCESS	173660313
34:13:e8:30:14:e8	1467025768945642	73	0	0	0	0	1283	0	0	SUCCESS	173678930
34:13:e8:30:0e:26	1467025769261495	72	0	0	0	0	1477	0	0	SUCCESS	173994813
a4:34:d9:49:84:50	1467025769481621	0	0	0	0	0	0	0	0	FAILURE	174214939
34:13:e8:30:0e:da	1467025769299194	61	0	0	0	0	786	0	0	SUCCESS	174032512
34:13:e8:30:15:ba	1467025769432125	57	0	0	0	0	632	0	0	SUCCESS	174165443
34:13:e8:30:14:e8	1467025769465240	67	0	0	0	0	1476	0	0	SUCCESS	174198558
34:13:e8:30:0e:26	1467025769780279	75	0	0	0	0	1797	0	0	SUCCESS	174513627
a4:34:d9:49:84:50	1467025769796021	67	0	0	0	0	793	0	0	SUCCESS	174529368
34:13:e8:30:0e:da	1467025769812973	65	0	0	0	0	770	0	0	SUCCESS	174546321
34:13:e8:30:15:ba	1467025769828202	57	0	0	0	0	606	0	0	SUCCESS	174561550
34:13:e8:30:14:e8	1467025769847329	68	0	0	0	0	1371	0	0	SUCCESS	174580677
34:13:e8:30:0e:26	1467025770164769	69	0	0	0	0	1721	0	0	SUCCESS	174898149
a4:34:d9:49:84:50	1467025770183499	67	0	0	0	0	716	0	0	SUCCESS	174916879
34:13:e8:30:0e:da	1467025770201108	62	0	0	0	0	884	0	0	SUCCESS	174934487
34:13:e8:30:15:ba	1467025770217247	61	0	0	0	0	596	0	0	SUCCESS	174950627
34:13:e8:30:14:e8	1467025770356110	70	0	0	0	0	1253	0	0	SUCCESS	175089490
34:13:e8:30:0e:26	1467025770675847	74	0	0	0	0	1672	0	0	SUCCESS	175409242
a4:34:d9:49:84:50	1467025770714451	64	0	0	0	0	912	0	0	SUCCESS	175447846
34:13:e8:30:0e:da	1467025770737257	58	0	0	0	0	753	0	0	SUCCESS	175470652
34:13:e8:30:15:ba	1467025770758995	60	0	0	0	0	608	0	0	SUCCESS	175492390
34:13:e8:30:14:e8	1467025770776598	70	0	0	0	0	1318	0	0	SUCCESS	175509993
34:13:e8:30:0e:26	1467025771095077	71	0	0	0	0	1737	0	0	SUCCESS	175828494
a4:34:d9:49:84:50	1467025771113657	64	0	0	0	0	854	0	0	SUCCESS	175847074
34:13:e8:30:0e:da	1467025771130671	61	0	0	0	0	809	0	0	SUCCESS	175864088
34:13:e8:30:15:ba	1467025771291659	60	0	0	0	0	639	0	0	SUCCESS	176025076
34:13:e8:30:14:e8	1467025771310825	68	0	0	0	0	1421	0	0	SUCCESS	176044242
34:13:e8:30:0e:26	1467025771630564	71	0	0	0	0	2119	0	0	SUCCESS	176363975
a4:34:d9:49:84:50	1467025771646306	67	0	0	0	0	921	0	0	SUCCESS	176379717
34:13:e8:30:0e:da	1467025771663532	63	0	0	0	0	826	0	0	SUCCESS	176396943
34:13:e8:30:15:ba	1467025771679847	59	0	0	0	0	613	0	0	SUCCESS	176413257
34:13:e8:30:14:e8	1467025771698143	69	0	0	0	0	1225	0	0	SUCCESS	176431554
34:13:e8:30:0e:26	1467025772017419	71	0	0	0	0	1569	0	0	SUCCESS	176750849
a4:34:d9:49:84:50	1467025772033856	62	0	0	0	0	982	0	0	SUCCESS	176767286
34:13:e8:30:0e:da	1467025772197527	63	0	0	0	0	764	0	0	SUCCESS	176930957
34:13:e8:30:15:ba	1467025772216090	60	0	0	0	0	709	0	0	SUCCESS	176949520
34:13:e8:30:14:e8	1467025772251074	69	0	0	0	0	1342	0	0	SUCCESS	176984503
34:13:e8:30:0e:26	1467025772567185	72	0	0	0	0	1714	0	0	SUCCESS	177300705
a4:34:d9:49:84:50	1467025772582855	63	0	0	0	0	773	0	0	SUCCESS	177316375
34:13:e8:30:0e:da	1467025772617428	61	0	0	0	0	749	0	0	SUCCESS	177350948
34:13:e8:30:15:ba	1467025772633882	58	0	0	0	0	769	0	0	SUCCESS	177367402
34:13:e8:30:14:e8	1467025772652550	70	0	0	0	0	1383	0	0	SUCCESS	177386069
34:13:e8:30:0e:26	1467025772983104	73	0	0	0	0	1704	0	0	SUCCESS	177716654
a4:34:d9:49:84:50	1467025773116544	63	0	0	0	0	862	0	0	SUCCESS	177850094
34:13:e8:30:0e:da	1467025773133481	61	0	0	0	0	735	0	0	SUCCESS	177867031
34:13:e8:30:15:ba	1467025773150239	54	0	0	0	0	720	0	0	SUCCESS	177883788
34:13:e8:30:14:e8	1467025773168583	70	0	0	0	0	1206	0	0	SUCCESS	177902133
34:13:e8:30:0e:26	1467025773477179	72	0	0	0	0	1860	0	0	SUCCESS	178210756
a4:34:d9:49:84:50	1467025773496565	69	0	0	0	0	746	0	0	SUCCESS	178230142
34:13:e8:30:0e:da	1467025773531118	64	0	0	0	0	734	0	0	SUCCESS	178264695
34:13:e8:30:15:ba	1467025773547327	61	0	0	0	0	676	0	0	SUCCESS	178280904
34:13:e8:30:14:e8	1467025773582380	67	0	0	0	0	-5219	0	0	SUCCESS	178315956
34:13:e8:30:0e:26	1467025773896689	76	0	0	0	0	1620	0	0	SUCCESS	178630273
a4:34:d9:49:84:50	1467025774037027	66	0	0	0	0	810	0	0	SUCCESS	178770611
34:13:e8:30:0e:da	1467025774071680	60	0	0	0	0	888	0	0	SUCCESS	178805264
34:13:e8:30:15:ba	1467025774088009	58	0	0	0	0	646	0	0	SUCCESS	178821593
34:13:e8:30:14:e8	1467025774106566	65	0	0	0	0	1291	0	0	SUCCESS	178840150
34:13:e8:30:0e:26	1467025774421406	73	0	0	0	0	1746	0	0	SUCCESS	179155038
a4:34:d9:49:84:50	1467025774438218	69	0	0	0	0	818	0	0	SUCCESS	179171850
34:13:e8:30:0e:da	1467025774473306	61	0	0	0	0	921	0	0	SUCCESS	179206938
34:13:e8:30:15:ba	1467025774490182	53	0	0	0	0	581	0	0	SUCCESS	179223814
34:13:e8:30:14:e8	1467025774508195	68	0	0	0	0	1280	0	0	SUCCESS	179241827
34:13:e8:30:0e:26	1467025774826280	72	0	0	0	0	1641	0	0	SUCCESS	179559905
a4:34:d9:49:84:50	1467025774962062	69	0	0	0	0	972	0	0	SUCCESS	179695687
34:13:e8:30:0e:da	1467025774981014	60	0	0	0	0	863	0	0	SUCCESS	179714639
34:13:e8:30:15:ba	1467025774997268	56	0	0	0	0	515	0	0	SUCCESS	179730893
34:13:e8:30:14:e8	1467025775015877	66	0	0	0	0	1203	0	0	SUCCESS	179749502
34:13:e8:30:0e:26	1467025775330952	73	0	0	0	0	1672	0	0	SUCCESS	180064644
a4:34:d9:49:84:50	1467025775346896	68	0	0	0	0	853	0	0	SUCCESS	180080587
34:13:e8:30:0e:da	1467025775366171	58	0	0	0	0	854	0	0	SUCCESS	180099863
34:13:e8:30:15:ba	1467025775406611	49	0	0	0	0	450	0	0	SUCCESS	180140303
34:13:e8:30:14:e8	1467025775421485	68	0	0	0	0	1376	0	0	SUCCESS	180155177
34:13:e8:30:0e:26	1467025775883438	71	0	0	0	0	1798	0	0	SUCCESS	180617156
a4:34:d9:49:84:50	1467025775900992	66	0	0	0	0	822	0	0	SUCCESS	180634710
34:13:e8:30:0e:da	1467025775918736	62	0	0	0	0	886	0	0	SUCCESS	180652454
34:13:e8:30:15:ba	1467025775951634	58	0	0	0	0	426	0	0	SUCCESS	180685351
34:13:e8:30:14:e8	1467025775970247	68	0	0	0	0	1243	0	0	SUCCESS	180703965
34:13:e8:30:0e:26	1467025776286755	70	0	0	0	0	1745	0	0	SUCCESS	181020506
a4:34:d9:49:84:50	1467025776301898	67	0	0	0	0	911	0	0	SUCCESS	181035650
34:13:e8:30:0e:da	1467025776495591	59	0	0	0	0	881	0	0	SUCCESS	181229343
34:13:e8:30:15:ba	1467025776512785	54	0	0	0	0	475	0	0	SUCCESS	181246537
34:13:e8:30:14:e8	1467025776532063	67	0	0	0	0	1185	0	0	SUCCESS	181265814
34:13:e8:30:0e:26	1467025776851109	71	0	0	0	0	1650	0	0	SUCCESS	181584895
a4:34:d9:49:84:50	1467025776883524	70	0	0	0	0	924	0	0	SUCCESS	181617310
34:13:e8:30:0e:da	1467025776918182	64	0	0	0	0	870	0	0	SUCCESS	181651968
34:13:e8:30:15:ba	1467025776933803	55	0	0	0	0	484	0	0	SUCCESS	181667588
34:13:e8:30:14:e8	1467025776950438	67	0	0	0	0	1143	0	0	SUCCESS	181684224
34:13:e8:30:0e:26	1467025777265201	67	0	0	0	0	1645	0	0	SUCCESS	181998986
a4:34:d9:49:84:50	1467025777280796	68	0	0	0	0	1272	0	0	SUCCESS	182014581
34:13:e8:30:0e:da	1467025777420312	63	0	0	0	0	864	0	0	SUCCESS	182154097
34:13:e8:30:15:ba	1467025777440841	55	0	0	0	0	475	0	0	SUCCESS	182174626
34:13:e8:30:14:e8	1467025777457457	67	0	0	0	0	1227	0	0	SUCCESS	182191242
34:13:e8:30:0e:26	1467025777787695	71	0	0	0	0	1655	0	0	SUCCESS	182521539
a4:34:d9:49:84:50	1467025777805220	67	0	0	0	0	869	0	0	SUCCESS	182539064
34:13:e8:30:0e:da	1467025777823708	63	0	0	0	0	915	0	0	SUCCESS	182557552
34:13:e8:30:15:ba	1467025777839927	54	0	0	0	0	540	0	0	SUCCESS	182573771
34:13:e8:30:14:e8	1467025777858492	68	0	0	0	0	1228	0	0	SUCCESS	182592336
34:13:e8:30:0e:26	1467025778173394	71	0	0	0	0	1612	0	0	SUCCESS	182907267
a4:34:d9:49:84:50	1467025778341666	69	0	0	0	0	1091	0	0	SUCCESS	183075539
34:13:e8:30:0e:da	1467025778360768	65	0	0	0	0	1009	0	0	SUCCESS	183094640
34:13:e8:30:15:ba	1467025778376475	57	0	0	0	0	447	0	0	SUCCESS	183110347
34:13:e8:30:14:e8	1467025778395065	69	0	0	0	0	1394	0	0	SUCCESS	183128938
34:13:e8:30:0e:26	1467025778725732	73	0	0	0	0	1757	0	0	SUCCESS	183459636
a4:34:d9:49:84:50	1467025778742777	70	0	0	0	0	939	0	0	SUCCESS	183476681
34:13:e8:30:0e:da	1467025778761786	64	0	0	0	0	1028	0	0	SUCCESS	183495690
34:13:e8:30:15:ba	1467025778777870	54	0	0	0	0	443	0	0	SUCCESS	183511774
34:13:e8:30:14:e8	1467025778796476	71	0	0	0	0	1261	0	0	SUCCESS	183530380
34:13:e8:30:0e:26	1467025779131175	73	0	0	0	0	1734	0	0	SUCCESS	183865082
a4:34:d9:49:84:50	1467025779260607	66	0	0	0	0	925	0	0	SUCCESS	183994514
34:13:e8:30:0e:da	1467025779277435	60	0	0	0	0	852	0	0	SUCCESS	184011342
34:13:e8:30:15:ba	1467025779294493	54	0	0	0	0	429	0	0	SUCCESS	184028400
34:13:e8:30:14:e8	1467025779312567	68	0	0	0	0	1409	0	0	SUCCESS	184046474
34:13:e8:30:0e:26	1467025779630505	70	0	0	0	0	1817	0	0	SUCCESS	184364473
a4:34:d9:49:84:50	1467025779648294	63	0	0	0	0	937	0	0	SUCCESS	184382262
34:13:e8:30:0e:da	1467025779683109	60	0	0	0	0	926	0	0	SUCCESS	184417077
34:13:e8:30:15:ba	1467025779699547	55	0	0	0	0	429	0	0	SUCCESS	184433515
34:13:e8:30:14:e8	1467025779718082	69	0	0	0	0	1286	0	0	SUCCESS	184452050
34:13:e8:30:0e:26	1467025780034285	73	0	0	0	0	1950	0	0	SUCCESS	184768286
a4:34:d9:49:84:50	1467025780181064	66	0	0	0	0	989	0	0	SUCCESS	184915065
34:13:e8:30:0e:da	1467025780216092	58	0	0	0	0	930	0	0	SUCCESS	184950093
34:13:e8:30:15:ba	1467025780232250	54	0	0	0	0	360	0	0	SUCCESS	184966251
34:13:e8:30:14:e8	1467025780250962	71	0	0	0	0	1315	0	0	SUCCESS	184984963
34:13:e8:30:0e:26	1467025780565538	70	0	0	0	0	1794	0	0	SUCCESS	185299569
a4:34:d9:49:84:50	1467025780582225	66	0	0	0	0	967	0	0	SUCCESS	185316256
34:13:e8:30:0e:da	1467025780602261	59	0	0	0	0	878	0	0	SUCCESS	185336292
34:13:e8:30:15:ba	1467025780618327	52	0	0	0	0	322	0	0	SUCCESS	185352358
34:13:e8:30:14:e8	1467025780638390	71	0	0	0	0	1380	0	0	SUCCESS	185372420
34:13:e8:30:0e:26	1467025780990953	71	0	0	0	0	1914	0	0	SUCCESS	185725014
a4:34:d9:49:84:50	1467025781106452	68	0	0	0	0	1089	0	0	SUCCESS	185840513
34:13:e8:30:0e:da	1467025781128766	58	0	0	0	0	960	0	0	SUCCESS	185862827
34:13:e8:30:15:ba	1467025781143532	50	0	0	0	0	281	0	0	SUCCESS	185877593
34:13:e8:30:14:e8	1467025781159872	70	0	0	0	0	1261	0	0	SUCCESS	185893933
34:13:e8:30:0e:26	1467025781475701	73	0	0	0	0	1827	0	0	SUCCESS	186209788
a4:34:d9:49:84:50	1467025781492690	68	0	0	0	0	1143	0	0	SUCCESS	186226777
34:13:e8:30:0e:da	1467025781509966	63	0	0	0	0	972	0	0	SUCCESS	186244053
34:13:e8:30:15:ba	1467025781526309	56	0	0	0	0	282	0	0	SUCCESS	186260396
34:13:e8:30:14:e8	1467025781546502	72	0	0	0	0	1431	0	0	SUCCESS	186280589
34:13:e8:30:0e:26	1467025781865095	76	0	0	0	0	1802	0	0	SUCCESS	186599211
a4:34:d9:49:84:50	1467025781880753	69	0	0	0	0	1156	0	0	SUCCESS	186614869
34:13:e8:30:0e:da	1467025782027397	60	0	0	0	0	1042	0	0	SUCCESS	186761513
34:13:e8:30:15:ba	1467025782046561	57	0	0	0	0	200	0	0	SUCCESS	186780677
34:13:e8:30:14:e8	1467025782081451	72	0	0	0	0	1414	0	0	SUCCESS	186815567
34:13:e8:30:0e:26	1467025782397322	72	0	0	0	0	1926	0	0	SUCCESS	187131466
a4:34:d9:49:84:50	1467025782413286	66	0	0	0	0	1130	0	0	SUCCESS	187147431
34:13:e8:30:0e:da	1467025782448195	64	0	0	0	0	1033	0	0	SUCCESS	187182340
34:13:e8:30:15:ba	1467025782464766	54	0	0	0	0	238	0	0	SUCCESS	187198911
34:13:e8:30:14:e8	1467025782483020	71	0	0	0	0	1458	0	0	SUCCESS	187217164
34:13:e8:30:0e:26	1467025782789344	70	0	0	0	0	1848	0	0	SUCCESS	187523507
a4:34:d9:49:84:50	1467025782806293	67	0	0	0	0	1176	0	0	SUCCESS	187540456
34:13:e8:30:0e:da	1467025782949982	63	0	0	0	0	1133	0	0	SUCCESS	187684145
34:13:e8:30:15:ba	1467025782968117	51	0	0	0	0	339	0	0	SUCCESS	187702279
34:13:e8:30:14:e8	1467025782987011	72	0	0	0	0	1487	0	0	SUCCESS	187721173
34:13:e8:30:0e:26	1467025783318007	71	0	0	0	0	1906	0	0	SUCCESS	188052197
a4:34:d9:49:84:50	1467025783335633	65	0	0	0	0	1153	0	0	SUCCESS	188069823
34:13:e8:30:0e:da	1467025783352961	62	0	0	0	0	1063	0	0	SUCCESS	188087151
34:13:e8:30:15:ba	1467025783373685	55	0	0	0	0	166	0	0	SUCCESS	188107875
34:13:e8:30:14:e8	1467025783386738	69	0	0	0	0	1419	0	0	SUCCESS	188120928
34:13:e8:30:0e:26	1467025783702341	69	0	0	0	0	2001	0	0	SUCCESS	188436547
a4:34:d9:49:84:50	1467025783720878	67	0	0	0	0	1162	0	0	SUCCESS	188455085
34:13:e8:30:0e:da	1467025783870812	63	0	0	0	0	1022	0	0	SUCCESS	188605019
34:13:e8:30:15:ba	1467025783886371	48	0	0	0	0	115	0	0	SUCCESS	188620578
34:13:e8:30:14:e8	1467025783920694	69	0	0	0	0	1455	0	0	SUCCESS	188654901
34:13:e8:30:0e:26	1467025784288238	73	0	0	0	0	1959	0	0	SUCCESS	189022439
a4:34:d9:49:84:50	1467025784300683	68	0	0	0	0	1186	0	0	SUCCESS	189034884
34:13:e8:30:0e:da	1467025784320508	62	0	0	0	0	1173	0	0	SUCCESS	189054709
34:13:e8:30:15:ba	1467025784336625	53	0	0	0	0	132	0	0	SUCCESS	189070826
34:13:e8:30:14:e8	1467025784497496	69	0	0	0	0	1573	0	0	SUCCESS	189231697
34:13:e8:30:0e:26	1467025784815590	71	0	0	0	0	1976	0	0	SUCCESS	189549822
a4:34:d9:49:84:50	1467025784834776	72	0	0	0	0	1268	0	0	SUCCESS	189569008
34:13:e8:30:0e:da	1467025784852065	62	0	0	0	0	1196	0	0	SUCCESS	189586297
34:13:e8:30:15:ba	1467025784869077	54	0	0	0	0	128	0	0	SUCCESS	189603308
34:13:e8:30:14:e8	1467025784903642	71	0	0	0	0	1446	0	0	SUCCESS	189637874
34:13:e8:30:0e:26	1467025785271052	72	0	0	0	0	1948	0	0	SUCCESS	190005359
a4:34:d9:49:84:50	1467025785403470	70	0	0	0	0	1227	0	0	SUCCESS	190137777
34:13:e8:30:0e:da	1467025785454277	64	0	0	0	0	1161	0	0	SUCCESS	190188584
34:13:e8:30:15:ba	1467025785470801	50	0	0	0	0	143	0	0	SUCCESS	190205108
